2026-04-28 17:28:45  [LOG] 2026-04-28T17:28:45.718775 | grand=33140.65 | mofet=27332.65 | tax=5808 | inputs={'routine_2023': 2, 'fighter_2023': 68, 'routine_2024': 0, 'fighter_2024': 137, 'routine_2025': 1, 'fighter_2025': 205, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 27332.65, 'tax_total': 5808, 'grand_total': 33140.65}
2026-04-28 17:28:47  [LOG] 2026-04-28T17:28:47.672013 | grand=15407.76 | mofet=9599.76 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 103, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9599.76, 'tax_total': 5808, 'grand_total': 15407.76}
2026-04-28 17:28:48  [LOG] 2026-04-28T17:28:48.608331 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 126, 'routine_2025': 0, 'fighter_2025': 156, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:28:49  [LOG] 2026-04-28T17:28:49.084918 | grand=19674.32 | mofet=13866.32 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 3, 'fighter_2025': 132, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13866.32, 'tax_total': 5808, 'grand_total': 19674.32}
2026-04-28 17:28:52  [LOG] 2026-04-28T17:28:52.235125 | grand=18474.35 | mofet=12666.35 | tax=5808 | inputs={'routine_2023': 1, 'fighter_2023': 86, 'routine_2024': 2, 'fighter_2024': 60, 'routine_2025': 0, 'fighter_2025': 95, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12666.35, 'tax_total': 5808, 'grand_total': 18474.35}
2026-04-28 17:28:52  [LOG] 2026-04-28T17:28:52.283144 | grand=19274.33 | mofet=13466.33 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 40, 'fighter_2025': 92, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13466.33, 'tax_total': 5808, 'grand_total': 19274.33}
2026-04-28 17:28:52  [LOG] 2026-04-28T17:28:52.862773 | grand=32474 | mofet=26666 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 90, 'routine_2024': 0, 'fighter_2024': 200, 'routine_2025': 0, 'fighter_2025': 200, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 200, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 26666, 'tax_total': 5808, 'grand_total': 32474}
2026-04-28 17:28:56  [LOG] 2026-04-28T17:28:56.529287 | grand=17941.03 | mofet=12133.03 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 129, 'routine_2025': 0, 'fighter_2025': 91, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 12133.03, 'tax_total': 5808, 'grand_total': 17941.03}
2026-04-28 17:28:59  [LOG] 2026-04-28T17:28:59.031965 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 32, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:28:59  [LOG] 2026-04-28T17:28:59.618440 | grand=15674.42 | mofet=9866.42 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 105, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9866.42, 'tax_total': 5808, 'grand_total': 15674.42}
2026-04-28 17:28:59  [LOG] 2026-04-28T17:28:59.739475 | grand=13541.14 | mofet=7733.14 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 89, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7733.14, 'tax_total': 5808, 'grand_total': 13541.14}
2026-04-28 17:29:02  [LOG] 2026-04-28T17:29:02.976211 | grand=14341.12 | mofet=8533.12 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 74, 'routine_2024': 34, 'fighter_2024': 19, 'routine_2025': 2, 'fighter_2025': 64, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 66, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 8533.12, 'tax_total': 5808, 'grand_total': 14341.12}
2026-04-28 17:29:03  [LOG] 2026-04-28T17:29:03.490978 | grand=15807.75 | mofet=9999.75 | tax=5808 | inputs={'routine_2023': 23, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 147, 'routine_2025': 0, 'fighter_2025': 75, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9999.75, 'tax_total': 5808, 'grand_total': 15807.75}
2026-04-28 17:29:03  [LOG] 2026-04-28T17:29:03.657671 | grand=19674.32 | mofet=13866.32 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 3, 'fighter_2025': 132, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 135, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13866.32, 'tax_total': 5808, 'grand_total': 19674.32}
2026-04-28 17:29:04  [LOG] 2026-04-28T17:29:04.923566 | grand=34607.28 | mofet=28799.28 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 187, 'mofet_total': 28799.28, 'tax_total': 5808, 'grand_total': 34607.28}
2026-04-28 17:29:07  [LOG] 2026-04-28T17:29:07.885856 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 32, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:08  [LOG] 2026-04-28T17:29:08.695312 | grand=33940.63 | mofet=28132.63 | tax=5808 | inputs={'routine_2023': 26, 'fighter_2023': 148, 'routine_2024': 2, 'fighter_2024': 114, 'routine_2025': 0, 'fighter_2025': 211, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 28132.63, 'tax_total': 5808, 'grand_total': 33940.63}
2026-04-28 17:29:09  [LOG] 2026-04-28T17:29:09.335761 | grand=19274.33 | mofet=13466.33 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 101, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 13466.33, 'tax_total': 5808, 'grand_total': 19274.33}
2026-04-28 17:29:11  [LOG] 2026-04-28T17:29:11.035407 | grand=13674.47 | mofet=7866.47 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 142, 'routine_2025': 1, 'fighter_2025': 59, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7866.47, 'tax_total': 5808, 'grand_total': 13674.47}
2026-04-28 17:29:15  [LOG] 2026-04-28T17:29:15.378444 | grand=21674.27 | mofet=15866.27 | tax=5808 | inputs={'routine_2023': 35, 'fighter_2023': 79, 'routine_2024': 0, 'fighter_2024': 72, 'routine_2025': 0, 'fighter_2025': 119, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15866.27, 'tax_total': 5808, 'grand_total': 21674.27}
2026-04-28 17:29:15  [LOG] 2026-04-28T17:29:15.818624 | grand=2904 | mofet=0 | tax=2904 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 18, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 2904, 'grand_total': 2904}
2026-04-28 17:29:16  [LOG] 2026-04-28T17:29:16.951070 | grand=21127.62 | mofet=15319.62 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 85, 'gamar_2025': 62, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 15319.62, 'tax_total': 5808, 'grand_total': 21127.62}
2026-04-28 17:29:17  [LOG] 2026-04-28T17:29:17.889416 | grand=23114.57 | mofet=17306.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 70, 'routine_2024': 0, 'fighter_2024': 300, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 365, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 17306.57, 'tax_total': 5808, 'grand_total': 23114.57}
2026-04-28 17:29:18  [LOG] 2026-04-28T17:29:18.234336 | grand=22474.25 | mofet=16666.25 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 126, 'routine_2025': 0, 'fighter_2025': 156, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16666.25, 'tax_total': 5808, 'grand_total': 22474.25}
2026-04-28 17:29:18  [LOG] 2026-04-28T17:29:18.935274 | grand=17674.37 | mofet=11866.37 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 23, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 97, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11866.37, 'tax_total': 5808, 'grand_total': 17674.37}
2026-04-28 17:29:19  [LOG] 2026-04-28T17:29:19.945177 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 32, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:20  [LOG] 2026-04-28T17:29:20.445128 | grand=11274.53 | mofet=5466.53 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 19, 'routine_2024': 1, 'fighter_2024': 20, 'routine_2025': 0, 'fighter_2025': 41, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 5466.53, 'tax_total': 5808, 'grand_total': 11274.53}
2026-04-28 17:29:22  [LOG] 2026-04-28T17:29:22.005148 | grand=666.65 | mofet=666.65 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 72, 'routine_2025': 0, 'fighter_2025': 5, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 666.65, 'tax_total': 0, 'grand_total': 666.65}
2026-04-28 17:29:22  [LOG] 2026-04-28T17:29:22.505182 | grand=22340.92 | mofet=16532.92 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 10, 'fighter_2024': 49, 'routine_2025': 0, 'fighter_2025': 124, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16532.92, 'tax_total': 5808, 'grand_total': 22340.92}
2026-04-28 17:29:24  [LOG] 2026-04-28T17:29:24.042645 | grand=15807.75 | mofet=9999.75 | tax=5808 | inputs={'routine_2023': 52, 'fighter_2023': 60, 'routine_2024': 25, 'fighter_2024': 103, 'routine_2025': 17, 'fighter_2025': 75, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9999.75, 'tax_total': 5808, 'grand_total': 15807.75}
2026-04-28 17:29:24  [LOG] 2026-04-28T17:29:24.741082 | grand=22340.92 | mofet=16532.92 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 10, 'fighter_2024': 49, 'routine_2025': 0, 'fighter_2025': 124, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16532.92, 'tax_total': 5808, 'grand_total': 22340.92}
2026-04-28 17:29:25  [LOG] 2026-04-28T17:29:25.521380 | grand=1452 | mofet=0 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 2, 'fighter_2025': 12, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 1452, 'grand_total': 1452}
2026-04-28 17:29:26  [LOG] 2026-04-28T17:29:26.156433 | grand=54473.45 | mofet=48665.45 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 86, 'routine_2024': 0, 'fighter_2024': 365, 'routine_2025': 0, 'fighter_2025': 365, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 48665.45, 'tax_total': 5808, 'grand_total': 54473.45}
2026-04-28 17:29:26  [LOG] 2026-04-28T17:29:26.769218 | grand=22340.92 | mofet=16532.92 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 10, 'fighter_2024': 49, 'routine_2025': 0, 'fighter_2025': 124, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 16532.92, 'tax_total': 5808, 'grand_total': 22340.92}
2026-04-28 17:29:27  [LOG] 2026-04-28T17:29:27.944934 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 154, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:30  [LOG] 2026-04-28T17:29:30.471900 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 1, 'commander_days': 154, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:36  [LOG] 2026-04-28T17:29:36.019496 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:36  [LOG] 2026-04-28T17:29:36.939965 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:37  [LOG] 2026-04-28T17:29:37.478844 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:37  [LOG] 2026-04-28T17:29:37.706514 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:37  [LOG] 2026-04-28T17:29:37.926242 | grand=26607.48 | mofet=20799.48 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 85, 'routine_2024': 2, 'fighter_2024': 109, 'routine_2025': 33, 'fighter_2025': 154, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 20799.48, 'tax_total': 5808, 'grand_total': 26607.48}
2026-04-28 17:29:38  [LOG] 2026-04-28T17:29:38.426324 | grand=4356 | mofet=0 | tax=4356 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 26, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 4356, 'grand_total': 4356}
2026-04-28 17:29:39  [LOG] 2026-04-28T17:29:39.921752 | grand=15007.77 | mofet=9199.77 | tax=5808 | inputs={'routine_2023': 13, 'fighter_2023': 352, 'routine_2024': 5, 'fighter_2024': 75, 'routine_2025': 5, 'fighter_2025': 45, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 1, 'age_exempt_days': 50, 'mofet_total': 9199.77, 'tax_total': 5808, 'grand_total': 15007.77}
2026-04-28 17:29:40  [LOG] 2026-04-28T17:29:40.874436 | grand=13407.81 | mofet=7599.81 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 34, 'routine_2025': 0, 'fighter_2025': 57, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 7599.81, 'tax_total': 5808, 'grand_total': 13407.81}
2026-04-28 17:29:41  [LOG] 2026-04-28T17:29:41.383798 | grand=16741.06 | mofet=10933.06 | tax=5808 | inputs={'routine_2023': 5, 'fighter_2023': 14, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 94, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10933.06, 'tax_total': 5808, 'grand_total': 16741.06}
2026-04-28 17:29:42  [LOG] 2026-04-28T17:29:42.841052 | grand=11954.57 | mofet=6146.57 | tax=5808 | inputs={'routine_2023': 20, 'fighter_2023': 55, 'routine_2024': 0, 'fighter_2024': 24, 'routine_2025': 3, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 86, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 6146.57, 'tax_total': 5808, 'grand_total': 11954.57}
2026-04-28 17:29:43  [LOG] 2026-04-28T17:29:43.773971 | grand=17807.7 | mofet=11999.7 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 60, 'routine_2024': 0, 'fighter_2024': 90, 'routine_2025': 0, 'fighter_2025': 90, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 11999.7, 'tax_total': 5808, 'grand_total': 17807.7}
2026-04-28 17:29:43  [LOG] 2026-04-28T17:29:43.842858 | grand=9407.91 | mofet=3599.91 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 32, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 58, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3599.91, 'tax_total': 5808, 'grand_total': 9407.91}
2026-04-28 17:29:47  [LOG] 2026-04-28T17:29:47.969101 | grand=39140.5 | mofet=33332.5 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 66, 'routine_2025': 0, 'fighter_2025': 250, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 33332.5, 'tax_total': 5808, 'grand_total': 39140.5}
2026-04-28 17:29:50  [LOG] 2026-04-28T17:29:50.718417 | grand=1532 | mofet=80 | tax=1452 | inputs={'routine_2023': 0, 'fighter_2023': 21, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 12, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 80, 'tax_total': 1452, 'grand_total': 1532}
2026-04-28 17:29:52  [LOG] 2026-04-28T17:29:52.448186 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 10, 'fighter_2023': 30, 'routine_2024': 20, 'fighter_2024': 60, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:52  [LOG] 2026-04-28T17:29:52.839611 | grand=9807.9 | mofet=3999.9 | tax=5808 | inputs={'routine_2023': 60, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 30, 'fighter_2025': 30, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 3999.9, 'tax_total': 5808, 'grand_total': 9807.9}
2026-04-28 17:29:54  [LOG] 2026-04-28T17:29:54.382464 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 10, 'fighter_2023': 30, 'routine_2024': 20, 'fighter_2024': 60, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:54  [LOG] 2026-04-28T17:29:54.415359 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 80, 'routine_2024': 0, 'fighter_2024': 200, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:55  [LOG] 2026-04-28T17:29:55.768554 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 54, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
2026-04-28 17:29:56  [LOG] 2026-04-28T17:29:56.357921 | grand=15594.57 | mofet=9786.57 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 46, 'routine_2024': 0, 'fighter_2024': 237, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 177, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 9786.57, 'tax_total': 5808, 'grand_total': 15594.57}
2026-04-28 17:30:01  [LOG] 2026-04-28T17:30:01.602296 | grand=16741.06 | mofet=10933.06 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 100, 'routine_2024': 0, 'fighter_2024': 72, 'routine_2025': 0, 'fighter_2025': 82, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 10933.06, 'tax_total': 5808, 'grand_total': 16741.06}
2026-04-28 17:30:02  [LOG] 2026-04-28T17:30:02.000182 | grand=46340.32 | mofet=40532.32 | tax=5808 | inputs={'routine_2023': 0, 'fighter_2023': 0, 'routine_2024': 0, 'fighter_2024': 0, 'routine_2025': 0, 'fighter_2025': 335, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 40532.32, 'tax_total': 5808, 'grand_total': 46340.32}
2026-04-28 17:30:02  [LOG] 2026-04-28T17:30:02.073388 | grand=0 | mofet=0 | tax=0 | inputs={'routine_2023': 10, 'fighter_2023': 30, 'routine_2024': 20, 'fighter_2024': 60, 'routine_2025': 0, 'fighter_2025': 0, 'gamar_2025': 0, 'other_2025': 0, 'commander': 0, 'commander_days': 0, 'age_exempt': 0, 'age_exempt_days': 0, 'mofet_total': 0, 'tax_total': 0, 'grand_total': 0}
